order_id,order_code,customer,product_name,quantity,scraped_at
618870,SO30112025:1027947,TIktok,"Mia Cover City 2_29"" L Black",1,2025-12-01T10:45:40.383166
618870,SO30112025:1027947,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383166
618870,SO30112025:1027947,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383166
618872,SO30112025:1027949,TIktok,Larita KINLEY LK0425_28 L Yellow,1,2025-12-01T10:45:40.383170
618872,SO30112025:1027949,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383170
618872,SO30112025:1027949,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383170
618866,SO30112025:1027942,Shopee,Larita ZeroX SS01_20 S Lime Green,1,2025-12-01T10:45:40.383174
618866,SO30112025:1027942,Shopee,Mia Stick & Trip Sticker S Đa Màu,1,2025-12-01T10:45:40.383174
618866,SO30112025:1027942,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383174
618867,SO30112025:1027944,Shopee,Larita Juden MG0624_20 S Black,1,2025-12-01T10:45:40.383179
618867,SO30112025:1027944,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-12-01T10:45:40.383179
618867,SO30112025:1027944,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383179
619159,SO30112025:1028236,Shopee,Larita Rota MG0324_28 L Blue,1,2025-12-01T10:45:40.383183
619159,SO30112025:1028236,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383183
619159,SO30112025:1028236,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-12-01T10:45:40.383183
618852,SO30112025:1027929,Xuân Hồng,Larita Rico AH0324_Combo M+L Dark Blue,1,2025-12-01T10:45:40.383187
618852,SO30112025:1027929,Xuân Hồng,"Mia Cover City 2_28"" L Black",1,2025-12-01T10:45:40.383187
618851,SO30112025:1027928,Phương,Larita Orix NM01_20 S Light Blue,1,2025-12-01T10:45:40.383191
618851,SO30112025:1027928,Phương,Thu phí vận chuyển,1,2025-12-01T10:45:40.383191
618851,SO30112025:1027928,Phương,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383191
618873,SO30112025:1027950,TIktok,Larita KINLEY LK0425_28 L Yellow,1,2025-12-01T10:45:40.383196
618873,SO30112025:1027950,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383196
618873,SO30112025:1027950,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383196
618824,SO30112025:1027901,Giang Ngọc Linh,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383200
618824,SO30112025:1027901,Giang Ngọc Linh,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.383200
618824,SO30112025:1027901,Giang Ngọc Linh,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383200
619316,SO01122025:1028392,Shopee,Larita Rota MG0324_24 M Black,1,2025-12-01T10:45:40.383204
619316,SO01122025:1028392,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383204
619316,SO01122025:1028392,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383204
618823,SO30112025:1027900,Trần văn Đấu,Larita Pome AH0725_28 L Dark Blue,1,2025-12-01T10:45:40.383208
618823,SO30112025:1027900,Trần văn Đấu,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383208
618823,SO30112025:1027900,Trần văn Đấu,Mia EasyGo Tote M Pink,1,2025-12-01T10:45:40.383208
618823,SO30112025:1027900,Trần văn Đấu,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383208
618839,SO30112025:1027916,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.383211
618839,SO30112025:1027916,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383211
618839,SO30112025:1027916,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383211
618822,SO30112025:1027899,Huỳnh Việt Thảo,Larita Orix NM01_20 S Light Blue,1,2025-12-01T10:45:40.383216
618822,SO30112025:1027899,Huỳnh Việt Thảo,Thu phí vận chuyển,1,2025-12-01T10:45:40.383216
618822,SO30112025:1027899,Huỳnh Việt Thảo,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383216
618840,SO30112025:1027917,TIktok,Larita Erin MG0824_29 L Gun Metal,1,2025-12-01T10:45:40.383220
618840,SO30112025:1027917,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383220
618840,SO30112025:1027917,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383220
618821,SO30112025:1027898,Cô Hiền,Larita Orix NM01_20 S Light Blue,1,2025-12-01T10:45:40.383224
618841,SO30112025:1027918,TIktok,Pisani Lani TR608_24 M Baby Pink,1,2025-12-01T10:45:40.383227
618841,SO30112025:1027918,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383227
618841,SO30112025:1027918,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383227
618835,SO30112025:1027912,Shopee,Larita Zeni LK0325_24 M Light Blue,1,2025-12-01T10:45:40.383232
618835,SO30112025:1027912,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383232
618835,SO30112025:1027912,Shopee,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383232
618842,SO30112025:1027919,TIktok,Larita Ayther TT01_24 M Purple,1,2025-12-01T10:45:40.383236
618842,SO30112025:1027919,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383236
618842,SO30112025:1027919,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383236
618825,SO30112025:1027902,TIktok,Larita Omi AH0125_20 S White,1,2025-12-01T10:45:40.383241
618825,SO30112025:1027902,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-12-01T10:45:40.383241
618825,SO30112025:1027902,TIktok,The Travel Star Summer Vibe Pouch S Beige,1,2025-12-01T10:45:40.383241
618825,SO30112025:1027902,TIktok,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383241
618825,SO30112025:1027902,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383241
618825,SO30112025:1027902,TIktok,Giảm khác,1,2025-12-01T10:45:40.383241
618837,SO30112025:1027914,Shopee,Pisani Lani TR608_24 M Light Blue,1,2025-12-01T10:45:40.383245
618837,SO30112025:1027914,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383245
618837,SO30112025:1027914,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383245
618837,SO30112025:1027914,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383245
618826,SO30112025:1027903,TIktok,Larita KINLEY LK0425_28 L Yellow,1,2025-12-01T10:45:40.383249
618826,SO30112025:1027903,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383249
618826,SO30112025:1027903,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383249
618827,SO30112025:1027904,TIktok,Larita Yuno AH0325_24 M Orange,1,2025-12-01T10:45:40.383254
618827,SO30112025:1027904,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383254
618827,SO30112025:1027904,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383254
619317,SO01122025:1028393,Shopee,Pisani Lani TR608_28 L Black,1,2025-12-01T10:45:40.383258
619317,SO01122025:1028393,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-12-01T10:45:40.383258
619317,SO01122025:1028393,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383258
619317,SO01122025:1028393,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383258
618828,SO30112025:1027905,TIktok,Larita Gin AH0225_20 S Pink,1,2025-12-01T10:45:40.383262
618828,SO30112025:1027905,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383262
618829,SO30112025:1027906,TIktok,Larita Omi AH0125_20 S Dark Blue,1,2025-12-01T10:45:40.383266
618829,SO30112025:1027906,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-12-01T10:45:40.383266
618829,SO30112025:1027906,TIktok,The Travel Star Summer Vibe Pouch S Beige,1,2025-12-01T10:45:40.383266
618829,SO30112025:1027906,TIktok,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383266
618829,SO30112025:1027906,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383266
618829,SO30112025:1027906,TIktok,Giảm khác,1,2025-12-01T10:45:40.383266
618844,SO30112025:1027921,Shopee,Pisani Lani TR608_24 M Black,1,2025-12-01T10:45:40.383271
618844,SO30112025:1027921,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383271
618844,SO30112025:1027921,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383271
618844,SO30112025:1027921,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383271
618831,SO30112025:1027908,TIktok,Larita Omi AH0125_20 S Dark Blue,1,2025-12-01T10:45:40.383276
618831,SO30112025:1027908,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-12-01T10:45:40.383276
618831,SO30112025:1027908,TIktok,The Travel Star Summer Vibe Pouch S Beige,1,2025-12-01T10:45:40.383276
618831,SO30112025:1027908,TIktok,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383276
618831,SO30112025:1027908,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383276
618831,SO30112025:1027908,TIktok,Giảm khác,1,2025-12-01T10:45:40.383276
618814,SO30112025:1027891,Chị Luận,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.383280
618814,SO30112025:1027891,Chị Luận,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.383280
618814,SO30112025:1027891,Chị Luận,Mia Túi Canvas EasyGo Mini Bag S Pink,1,2025-12-01T10:45:40.383280
618846,SO30112025:1027923,Shopee,Pisani Lani TR608_24 M Black,1,2025-12-01T10:45:40.383284
618846,SO30112025:1027923,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383284
618846,SO30112025:1027923,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.383284
618846,SO30112025:1027923,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383284
618833,SO30112025:1027910,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.383288
618833,SO30112025:1027910,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383288
618833,SO30112025:1027910,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383288
618832,SO30112025:1027909,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383292
618832,SO30112025:1027909,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.383292
618832,SO30112025:1027909,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383292
618832,SO30112025:1027909,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383292
618832,SO30112025:1027909,TIktok,Giảm khác,1,2025-12-01T10:45:40.383292
618853,SO30112025:1027930,Shopee,Larita Miyo AH01252_24 M Mint,1,2025-12-01T10:45:40.383296
618853,SO30112025:1027930,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383296
618853,SO30112025:1027930,Shopee,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383296
618834,SO30112025:1027911,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.383306
618834,SO30112025:1027911,TIktok,The Travel Star Clearguard Cover_24 M Black,1,2025-12-01T10:45:40.383306
618843,SO30112025:1027920,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.383310
618815,SO30112025:1027892,TIktok,Larita Pome AH0725_28 L Dark Blue,1,2025-12-01T10:45:40.383315
618815,SO30112025:1027892,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383315
618815,SO30112025:1027892,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383315
618815,SO30112025:1027892,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383315
618815,SO30112025:1027892,TIktok,Giảm khác,1,2025-12-01T10:45:40.383315
618818,SO30112025:1027895,TIktok,Larita Aly MG0524_24 M Blue,1,2025-12-01T10:45:40.383319
618818,SO30112025:1027895,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383319
618818,SO30112025:1027895,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383319
618816,SO30112025:1027893,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.383323
618816,SO30112025:1027893,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383323
618816,SO30112025:1027893,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383323
618808,SO30112025:1027885,Nguyễn Thị Hương Giang,Larita Juden MG0624_24 M Black,1,2025-12-01T10:45:40.383327
618808,SO30112025:1027885,Nguyễn Thị Hương Giang,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383327
618809,SO30112025:1027886,TIktok,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.383331
618809,SO30112025:1027886,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.383331
618809,SO30112025:1027886,TIktok,The Travel Star Summer Vibe Pouch S Black,1,2025-12-01T10:45:40.383331
618809,SO30112025:1027886,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383331
618809,SO30112025:1027886,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383331
618809,SO30112025:1027886,TIktok,Giảm khác,1,2025-12-01T10:45:40.383331
618810,SO30112025:1027887,TIktok,Larita Omi AH0125_28 L White,1,2025-12-01T10:45:40.383356
618810,SO30112025:1027887,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383356
618810,SO30112025:1027887,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383356
618811,SO30112025:1027888,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.383361
618811,SO30112025:1027888,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383361
618811,SO30112025:1027888,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383361
618812,SO30112025:1027889,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.383365
618812,SO30112025:1027889,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383365
618847,SO30112025:1027924,Shopee,Larita KINLEY LK0425_24 M Black,1,2025-12-01T10:45:40.383371
618847,SO30112025:1027924,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383371
618807,SO30112025:1027884,Huệ Nguyễn,Larita Pome AH0725_24 M Green,1,2025-12-01T10:45:40.383375
618807,SO30112025:1027884,Huệ Nguyễn,Larita Pome AH0725_20 S Green,1,2025-12-01T10:45:40.383375
618807,SO30112025:1027884,Huệ Nguyễn,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383375
618807,SO30112025:1027884,Huệ Nguyễn,Giảm khác,1,2025-12-01T10:45:40.383375
618850,SO30112025:1027927,Shopee,Larita Rota MG0324_24 M Black,1,2025-12-01T10:45:40.383379
618850,SO30112025:1027927,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383379
618850,SO30112025:1027927,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383379
618813,SO30112025:1027890,TIktok,Larita Aly MG0524_24 M Yellow,1,2025-12-01T10:45:40.383384
618813,SO30112025:1027890,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383384
618813,SO30112025:1027890,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383384
618854,SO30112025:1027931,Shopee,Larita Rota MG0324_24 M Blue,1,2025-12-01T10:45:40.383388
618854,SO30112025:1027931,Shopee,Larita Rota MG0324_20 S Blue,1,2025-12-01T10:45:40.383388
618854,SO30112025:1027931,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-12-01T10:45:40.383388
618854,SO30112025:1027931,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383388
618854,SO30112025:1027931,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383388
618854,SO30112025:1027931,Shopee,Giảm khác,1,2025-12-01T10:45:40.383388
618856,SO30112025:1027933,Shopee,Larita ZeroX SS01_24 M White,1,2025-12-01T10:45:40.383392
618856,SO30112025:1027933,Shopee,Mia Stick & Trip Sticker S Đa Màu,1,2025-12-01T10:45:40.383392
618856,SO30112025:1027933,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383392
618804,SO30112025:1027881,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.383397
618804,SO30112025:1027881,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383397
618804,SO30112025:1027881,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383397
618805,SO30112025:1027882,TIktok,Larita Omi AH0125_28 L White,1,2025-12-01T10:45:40.383401
618805,SO30112025:1027882,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.383401
618805,SO30112025:1027882,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383401
618805,SO30112025:1027882,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383401
618806,SO30112025:1027883,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.383405
618806,SO30112025:1027883,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383405
618806,SO30112025:1027883,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383405
618795,SO30112025:1027872,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.383410
618795,SO30112025:1027872,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383410
618795,SO30112025:1027872,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383410
618797,SO30112025:1027874,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.383414
618797,SO30112025:1027874,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383414
618797,SO30112025:1027874,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383414
618801,SO30112025:1027878,TIktok,Larita Ayther TT01_20 S Purple,1,2025-12-01T10:45:40.383418
618801,SO30112025:1027878,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383418
618801,SO30112025:1027878,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383418
618777,SO30112025:1027854,TIktok,"Mia Cover City 2_28"" L Black",1,2025-12-01T10:45:40.383424
618778,SO30112025:1027855,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.383428
618778,SO30112025:1027855,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383428
618778,SO30112025:1027855,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383428
618791,SO30112025:1027868,Shopee,Larita ZeroX SS01_20 S Lime Green,1,2025-12-01T10:45:40.383433
618791,SO30112025:1027868,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383433
618791,SO30112025:1027868,Shopee,Mia Stick & Trip Sticker S Đa Màu,1,2025-12-01T10:45:40.383433
618779,SO30112025:1027856,TIktok,Larita Ayther TT01_24 M Pink,1,2025-12-01T10:45:40.383437
618779,SO30112025:1027856,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383437
618779,SO30112025:1027856,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383437
618803,SO30112025:1027880,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.383441
618803,SO30112025:1027880,TIktok,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.383441
618803,SO30112025:1027880,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383441
618803,SO30112025:1027880,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383441
618803,SO30112025:1027880,TIktok,Giảm khác,1,2025-12-01T10:45:40.383441
618780,SO30112025:1027857,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.383446
618780,SO30112025:1027857,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383446
618780,SO30112025:1027857,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383446
618781,SO30112025:1027858,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.383499
618781,SO30112025:1027858,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383499
618781,SO30112025:1027858,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383499
618770,SO30112025:1027847,Thao Nhi,Larita Orix NM01_24 M Light Blue,1,2025-12-01T10:45:40.383508
618770,SO30112025:1027847,Thao Nhi,Thu phí vận chuyển,1,2025-12-01T10:45:40.383508
618770,SO30112025:1027847,Thao Nhi,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383508
618769,SO30112025:1027846,Chị Duyên,"Legend Walker 5208_49/20"" S Light Gray",1,2025-12-01T10:45:40.383513
618769,SO30112025:1027846,Chị Duyên,The Travel Star Matte Cover_20 S Black,1,2025-12-01T10:45:40.383513
618769,SO30112025:1027846,Chị Duyên,Mia EasyGo Tote M Pink,1,2025-12-01T10:45:40.383513
618769,SO30112025:1027846,Chị Duyên,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383513
618769,SO30112025:1027846,Chị Duyên,Giảm khác,1,2025-12-01T10:45:40.383513
618782,SO30112025:1027859,TIktok,Larita Erin MG0824_29 L Silver,1,2025-12-01T10:45:40.383517
618782,SO30112025:1027859,TIktok,"Mia Cover City 2_29"" L Black",1,2025-12-01T10:45:40.383517
618782,SO30112025:1027859,TIktok,"Mia Cover City 2_26"" L Black",1,2025-12-01T10:45:40.383517
618782,SO30112025:1027859,TIktok,"Mia Cover City 2_24"" M Black",1,2025-12-01T10:45:40.383517
618782,SO30112025:1027859,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383517
618782,SO30112025:1027859,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383517
618768,SO30112025:1027845,Chị Hương,Larita Orix NM01_24 M Orange,1,2025-12-01T10:45:40.383522
618768,SO30112025:1027845,Chị Hương,Thu phí vận chuyển,1,2025-12-01T10:45:40.383522
618768,SO30112025:1027845,Chị Hương,Mia Túi Canvas EasyGo Mini Bag S Orange,1,2025-12-01T10:45:40.383522
618783,SO30112025:1027860,TIktok,Pisani Lani TR608_28 L Black,1,2025-12-01T10:45:40.383526
618783,SO30112025:1027860,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383526
618783,SO30112025:1027860,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383526
618784,SO30112025:1027861,TIktok,Larita Gin AH0225_20 S Yellow,1,2025-12-01T10:45:40.383530
618784,SO30112025:1027861,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383530
618785,SO30112025:1027862,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.383534
618785,SO30112025:1027862,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383534
618785,SO30112025:1027862,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383534
618787,SO30112025:1027864,TIktok,Pisani Lani TR608_24 M Black,1,2025-12-01T10:45:40.383539
618787,SO30112025:1027864,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383539
618787,SO30112025:1027864,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383539
618753,SO30112025:1027830,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383543
618753,SO30112025:1027830,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.383543
618753,SO30112025:1027830,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383543
618753,SO30112025:1027830,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.383543
618753,SO30112025:1027830,TIktok,Giảm khác,1,2025-12-01T10:45:40.383543
618754,SO30112025:1027831,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.383548
618754,SO30112025:1027831,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383548
618754,SO30112025:1027831,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383548
618982,SO30112025:1028059,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-12-01T10:45:40.383554
618982,SO30112025:1028059,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383554
618982,SO30112025:1028059,Shopee,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383554
618735,SO30112025:1027812,Shopee,Larita Rota MG0324_20 S Blue,1,2025-12-01T10:45:40.383558
618735,SO30112025:1027812,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383558
618735,SO30112025:1027812,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-12-01T10:45:40.383558
618738,SO30112025:1027815,TIktok,Larita Ayther TT01_24 M Purple,1,2025-12-01T10:45:40.383563
618738,SO30112025:1027815,TIktok,The Travel Star Matte Cover_24 M Black,1,2025-12-01T10:45:40.383563
618738,SO30112025:1027815,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383563
618738,SO30112025:1027815,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383563
618751,SO30112025:1027828,Shopee,Larita Zeni LK0325_19 S Dark Grey,1,2025-12-01T10:45:40.383567
618751,SO30112025:1027828,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383567
618751,SO30112025:1027828,Shopee,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.383567
618752,SO30112025:1027829,Shopee,Larita ZeroX SS01_20 S Lime Green,1,2025-12-01T10:45:40.383571
618752,SO30112025:1027829,Shopee,Mia Stick & Trip Sticker S Đa Màu,1,2025-12-01T10:45:40.383571
618752,SO30112025:1027829,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383571
618740,SO30112025:1027817,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.383576
618740,SO30112025:1027817,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383576
618761,SO30112025:1027838,Shopee,The Travel Star Clearguard Cover_20 S Black,1,2025-12-01T10:45:40.383607
618742,SO30112025:1027819,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.383628
618742,SO30112025:1027819,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.383628
618742,SO30112025:1027819,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.383628
